0,0.0,0.0,-0.4140127388535032,-0.10191082802547771,-0.7388535031847133,-0.35668789808917195,-0.9171974522292994,-0.5732484076433121,-0.7770700636942676,-0.6751592356687898,-0.3503184713375796,-0.9490445859872612,-0.7452229299363057,-0.8662420382165605,-0.643312101910828,-0.5987261146496815,-0.49044585987261147,-0.5987261146496815,-0.1910828025477707,-1.0,-0.6496815286624203,-0.8598726114649682,-0.5286624203821656,-0.5732484076433121,-0.3630573248407643,-0.5987261146496815,-0.06369426751592357,-0.9681528662420382,-0.5095541401273885,-0.8471337579617835,-0.4140127388535032,-0.5668789808917197,-0.2611464968152866,-0.5859872611464968,0.03184713375796178,-0.8789808917197452,-0.34394904458598724,-0.7452229299363057,-0.28662420382165604,-0.5605095541401274,-0.1464968152866242,-0.5732484076433121
0,0.0,0.0,-0.38125,-0.1125,-0.6875,-0.36875,-0.8625,-0.575,-0.725,-0.65625,-0.29375,-0.96875,-0.68125,-0.875,-0.60625,-0.61875,-0.46875,-0.6375,-0.1375,-1.0,-0.6,-0.85,-0.50625,-0.56875,-0.35,-0.60625,-0.01875,-0.94375,-0.4625,-0.8125,-0.4,-0.54375,-0.25625,-0.56875,0.0625,-0.8375,-0.3,-0.7125,-0.275,-0.53125,-0.15625,-0.54375
0,0.0,0.0,-0.37423312883435583,-0.13496932515337423,-0.6625766871165644,-0.38650306748466257,-0.8343558282208589,-0.5828220858895705,-0.6932515337423313,-0.6687116564417178,-0.27607361963190186,-0.9754601226993865,-0.6625766871165644,-0.8773006134969326,-0.5950920245398773,-0.6257668711656442,-0.4662576687116564,-0.6380368098159509,-0.12269938650306748,-1.0,-0.5705521472392638,-0.8404907975460123,-0.48466257668711654,-0.5644171779141104,-0.3312883435582822,-0.6073619631901841,-0.006134969325153374,-0.9447852760736196,-0.44171779141104295,-0.803680981595092,-0.3803680981595092,-0.5398773006134969,-0.2392638036809816,-0.5644171779141104,0.0736196319018405,-0.8282208588957055,-0.2822085889570552,-0.7055214723926381,-0.25153374233128833,-0.5337423312883436,-0.13496932515337423,-0.5337423312883436
0,0.0,0.0,-0.3333333333333333,-0.1393939393939394,-0.6303030303030303,-0.3939393939393939,-0.793939393939394,-0.5818181818181818,-0.6363636363636364,-0.6787878787878788,-0.2545454545454545,-0.9818181818181818,-0.6303030303030303,-0.8848484848484849,-0.5575757575757576,-0.6303030303030303,-0.42424242424242425,-0.6424242424242425,-0.09696969696969697,-1.0,-0.5333333333333333,-0.8424242424242424,-0.4484848484848485,-0.5696969696969697,-0.296969696969697,-0.6060606060606061,0.024242424242424242,-0.9333333333333333,-0.3878787878787879,-0.7878787878787878,-0.32727272727272727,-0.5333333333333333,-0.18787878787878787,-0.5575757575757576,0.11515151515151516,-0.8121212121212121,-0.20606060606060606,-0.696969696969697,-0.18787878787878787,-0.5272727272727272,-0.07878787878787878,-0.5333333333333333
0,0.0,0.0,-0.36585365853658536,-0.1402439024390244,-0.6585365853658537,-0.40853658536585363,-0.823170731707317,-0.5975609756097561,-0.6707317073170732,-0.6707317073170732,-0.2621951219512195,-0.9817073170731707,-0.6524390243902439,-0.8902439024390244,-0.5853658536585366,-0.6463414634146342,-0.4634146341463415,-0.6646341463414634,-0.10365853658536585,-1.0,-0.5487804878048781,-0.8414634146341463,-0.4451219512195122,-0.5853658536585366,-0.29878048780487804,-0.6280487804878049,0.018292682926829267,-0.9451219512195121,-0.4024390243902439,-0.7987804878048781,-0.3353658536585366,-0.5487804878048781,-0.20121951219512196,-0.5792682926829268,0.10975609756097561,-0.8353658536585366,-0.22560975609756098,-0.7134146341463414,-0.1951219512195122,-0.5426829268292683,-0.09146341463414634,-0.5548780487804879
0,0.0,0.0,-0.33540372670807456,-0.14285714285714285,-0.6211180124223602,-0.40372670807453415,-0.7763975155279503,-0.6211180124223602,-0.6086956521739131,-0.7080745341614907,-0.2422360248447205,-0.9813664596273292,-0.5900621118012422,-0.9130434782608695,-0.5341614906832298,-0.6583850931677019,-0.42857142857142855,-0.6645962732919255,-0.07453416149068323,-1.0,-0.453416149068323,-0.8633540372670807,-0.37888198757763975,-0.577639751552795,-0.2546583850931677,-0.6086956521739131,0.07453416149068323,-0.937888198757764,-0.30434782608695654,-0.8198757763975155,-0.2608695652173913,-0.546583850931677,-0.14285714285714285,-0.5590062111801242,0.18633540372670807,-0.8198757763975155,-0.12422360248447205,-0.7267080745341615,-0.12422360248447205,-0.546583850931677,-0.031055900621118012,-0.5403726708074534
0,0.0,0.0,-0.3270440251572327,-0.14465408805031446,-0.6226415094339622,-0.4088050314465409,-0.779874213836478,-0.6352201257861635,-0.610062893081761,-0.7295597484276729,-0.2578616352201258,-0.9811320754716981,-0.6037735849056604,-0.9245283018867925,-0.5408805031446541,-0.6666666666666666,-0.41509433962264153,-0.6792452830188679,-0.08176100628930817,-1.0,-0.4716981132075472,-0.8805031446540881,-0.3836477987421384,-0.5911949685534591,-0.25157232704402516,-0.6163522012578616,0.06918238993710692,-0.949685534591195,-0.3081761006289308,-0.8364779874213837,-0.25157232704402516,-0.559748427672956,-0.1320754716981132,-0.5660377358490566,0.20125786163522014,-0.8364779874213837,-0.11949685534591195,-0.7358490566037735,-0.1069182389937107,-0.5471698113207547,-0.012578616352201259,-0.5408805031446541
0,0.0,0.0,-0.3269230769230769,-0.11538461538461539,-0.6282051282051282,-0.3974358974358974,-0.7243589743589743,-0.6474358974358975,-0.5256410256410257,-0.7307692307692307,-0.2692307692307692,-0.9807692307692307,-0.5833333333333334,-0.9230769230769231,-0.5256410256410257,-0.6538461538461539,-0.4230769230769231,-0.6410256410256411,-0.07692307692307693,-1.0,-0.42948717948717946,-0.8910256410256411,-0.36538461538461536,-0.5833333333333334,-0.23717948717948717,-0.5833333333333334,0.09615384615384616,-0.9487179487179487,-0.24358974358974358,-0.8525641025641025,-0.21153846153846154,-0.5641025641025641,-0.10256410256410256,-0.5576923076923077,0.25,-0.8269230769230769,-0.04487179487179487,-0.7371794871794872,-0.05128205128205128,-0.5448717948717948,0.038461538461538464,-0.532051282051282
0,0.0,0.0,-0.3161290322580645,-0.10967741935483871,-0.6193548387096774,-0.3870967741935484,-0.7161290322580646,-0.6451612903225806,-0.5032258064516129,-0.7483870967741936,-0.3548387096774194,-0.9483870967741935,-0.6387096774193548,-0.9225806451612903,-0.567741935483871,-0.6451612903225806,-0.45161290322580644,-0.6451612903225806,-0.13548387096774195,-1.0,-0.4258064516129032,-0.9225806451612903,-0.36129032258064514,-0.6,-0.24516129032258063,-0.6129032258064516,0.05806451612903226,-0.9548387096774194,-0.21935483870967742,-0.864516129032258,-0.1935483870967742,-0.5612903225806452,-0.08387096774193549,-0.567741935483871,0.24516129032258063,-0.8451612903225807,-0.0064516129032258064,-0.7354838709677419,-0.01935483870967742,-0.535483870967742,0.07096774193548387,-0.535483870967742
0,0.0,0.0,-0.3202614379084967,-0.0915032679738562,-0.6601307189542484,-0.38562091503267976,-0.7581699346405228,-0.6666666666666666,-0.5359477124183006,-0.738562091503268,-0.3790849673202614,-0.954248366013072,-0.6470588235294118,-0.9411764705882353,-0.5555555555555556,-0.6601307189542484,-0.43137254901960786,-0.6601307189542484,-0.1568627450980392,-1.0,-0.4444444444444444,-0.934640522875817,-0.3660130718954248,-0.6143790849673203,-0.24836601307189543,-0.6274509803921569,0.0457516339869281,-0.9607843137254902,-0.22875816993464052,-0.8758169934640523,-0.19607843137254902,-0.5751633986928104,-0.0915032679738562,-0.5816993464052288,0.24183006535947713,-0.8562091503267973,-0.013071895424836602,-0.738562091503268,-0.0196078431372549,-0.5359477124183006,0.058823529411764705,-0.5359477124183006
0,0.0,0.0,-0.3246753246753247,-0.11038961038961038,-0.6493506493506493,-0.3961038961038961,-0.7142857142857143,-0.6753246753246753,-0.474025974025974,-0.7662337662337663,-0.36363636363636365,-0.948051948051948,-0.6233766233766234,-0.935064935064935,-0.538961038961039,-0.6493506493506493,-0.42207792207792205,-0.6558441558441559,-0.14285714285714285,-1.0,-0.4155844155844156,-0.9415584415584416,-0.35064935064935066,-0.6103896103896104,-0.23376623376623376,-0.6233766233766234,0.06493506493506493,-0.961038961038961,-0.19480519480519481,-0.8896103896103896,-0.17532467532467533,-0.577922077922078,-0.07792207792207792,-0.577922077922078,0.2597402597402597,-0.8571428571428571,0.01948051948051948,-0.7467532467532467,0.006493506493506494,-0.5454545454545454,0.08441558441558442,-0.5454545454545454
0,0.0,0.0,-0.3611111111111111,-0.09027777777777778,-0.7291666666666666,-0.3888888888888889,-0.8194444444444444,-0.7083333333333334,-0.5625,-0.8194444444444444,-0.4791666666666667,-0.9305555555555556,-0.7013888888888888,-0.9861111111111112,-0.6111111111111112,-0.6875,-0.5,-0.6666666666666666,-0.24305555555555555,-0.9930555555555556,-0.4861111111111111,-1.0,-0.4097222222222222,-0.6458333333333334,-0.3125,-0.6388888888888888,-0.006944444444444444,-0.9791666666666666,-0.24305555555555555,-0.9513888888888888,-0.2013888888888889,-0.6041666666666666,-0.11805555555555555,-0.5833333333333334,0.24305555555555555,-0.9097222222222222,0.006944444444444444,-0.8333333333333334,-0.006944444444444444,-0.5972222222222222,0.0625,-0.5902777777777778
0,0.0,0.0,-0.3541666666666667,-0.09722222222222222,-0.7152777777777778,-0.3958333333333333,-0.75,-0.7222222222222222,-0.4583333333333333,-0.8125,-0.4722222222222222,-0.9097222222222222,-0.6805555555555556,-0.9791666666666666,-0.5972222222222222,-0.6875,-0.4861111111111111,-0.6597222222222222,-0.22916666666666666,-0.9791666666666666,-0.4444444444444444,-1.0,-0.3819444444444444,-0.6527777777777778,-0.2847222222222222,-0.6388888888888888,0.0,-0.9652777777777778,-0.19444444444444445,-0.9513888888888888,-0.16666666666666666,-0.6041666666666666,-0.09027777777777778,-0.5833333333333334,0.25,-0.8958333333333334,0.04861111111111111,-0.8333333333333334,0.027777777777777776,-0.5902777777777778,0.09027777777777778,-0.5833333333333334
0,0.0,0.0,-0.33793103448275863,-0.07586206896551724,-0.7103448275862069,-0.3448275862068966,-0.7862068965517242,-0.6620689655172414,-0.5172413793103449,-0.8068965517241379,-0.5241379310344828,-0.8344827586206897,-0.7103448275862069,-0.9448275862068966,-0.6206896551724138,-0.6620689655172414,-0.5241379310344828,-0.6206896551724138,-0.2827586206896552,-0.9103448275862069,-0.47586206896551725,-1.0,-0.41379310344827586,-0.6482758620689655,-0.32413793103448274,-0.6137931034482759,-0.041379310344827586,-0.9103448275862069,-0.2206896551724138,-0.9586206896551724,-0.18620689655172415,-0.6,-0.11724137931034483,-0.5586206896551724,0.2206896551724138,-0.8620689655172413,0.041379310344827586,-0.8482758620689655,0.020689655172413793,-0.6068965517241379,0.06206896551724138,-0.5793103448275863
0,0.0,0.0,-0.3493150684931507,-0.06164383561643835,-0.7191780821917808,-0.3561643835616438,-0.7397260273972602,-0.684931506849315,-0.4246575342465753,-0.7876712328767124,-0.5273972602739726,-0.7671232876712328,-0.6712328767123288,-0.9246575342465754,-0.6095890410958904,-0.6438356164383562,-0.541095890410959,-0.6164383561643836,-0.3013698630136986,-0.8356164383561644,-0.4383561643835616,-1.0,-0.3972602739726027,-0.6438356164383562,-0.3356164383561644,-0.6232876712328768,-0.06164383561643835,-0.8424657534246576,-0.1780821917808219,-0.9657534246575342,-0.1643835616438356,-0.6027397260273972,-0.11643835616438356,-0.5616438356164384,0.21232876712328766,-0.815068493150685,0.07534246575342465,-0.8904109589041096,0.04794520547945205,-0.636986301369863,0.0821917808219178,-0.589041095890411
0,0.0,0.0,-0.33774834437086093,-0.07947019867549669,-0.6622516556291391,-0.3443708609271523,-0.6688741721854304,-0.6490066225165563,-0.3973509933774834,-0.7947019867549668,-0.5099337748344371,-0.7152317880794702,-0.6357615894039735,-0.9139072847682119,-0.5894039735099338,-0.6556291390728477,-0.5298013245033113,-0.5629139072847682,-0.2847682119205298,-0.7748344370860927,-0.4105960264900662,-1.0,-0.3841059602649007,-0.6688741721854304,-0.32450331125827814,-0.5960264900662252,-0.046357615894039736,-0.7748344370860927,-0.152317880794702,-0.9602649006622517,-0.1456953642384106,-0.6158940397350994,-0.10596026490066225,-0.5298013245033113,0.2185430463576159,-0.7417218543046358,0.10596026490066225,-0.8741721854304636,0.06622516556291391,-0.6423841059602649,0.08609271523178808,-0.5629139072847682
0,0.0,0.0,-0.34459459459459457,-0.06756756756756757,-0.6824324324324325,-0.33783783783783783,-0.6824324324324325,-0.6554054054054054,-0.3918918918918919,-0.7972972972972973,-0.5608108108108109,-0.7162162162162162,-0.668918918918919,-0.918918918918919,-0.6216216216216216,-0.6486486486486487,-0.5743243243243243,-0.5878378378378378,-0.3310810810810811,-0.7905405405405406,-0.43243243243243246,-1.0,-0.3918918918918919,-0.6621621621621622,-0.35135135135135137,-0.6148648648648649,-0.08783783783783784,-0.8040540540540541,-0.16891891891891891,-0.9662162162162162,-0.1554054054054054,-0.6216216216216216,-0.12837837837837837,-0.5675675675675675,0.18243243243243243,-0.777027027027027,0.08783783783783784,-0.8986486486486487,0.060810810810810814,-0.6756756756756757,0.07432432432432433,-0.6216216216216216
0,0.0,0.0,-0.3443708609271523,-0.06622516556291391,-0.6622516556291391,-0.31788079470198677,-0.6622516556291391,-0.6357615894039735,-0.423841059602649,-0.8145695364238411,-0.609271523178808,-0.7218543046357616,-0.6887417218543046,-0.9139072847682119,-0.5960264900662252,-0.6688741721854304,-0.5364238410596026,-0.5629139072847682,-0.3708609271523179,-0.7880794701986755,-0.44370860927152317,-1.0,-0.3708609271523179,-0.6754966887417219,-0.3509933774834437,-0.6158940397350994,-0.12582781456953643,-0.7947019867549668,-0.15894039735099338,-0.9602649006622517,-0.1390728476821192,-0.6423841059602649,-0.1456953642384106,-0.5827814569536424,0.13245033112582782,-0.7682119205298014,0.08609271523178808,-0.9139072847682119,0.0728476821192053,-0.695364238410596,0.052980132450331126,-0.6291390728476821
0,0.0,0.0,-0.358974358974359,-0.08333333333333333,-0.6602564102564102,-0.3525641025641026,-0.6153846153846154,-0.6730769230769231,-0.36538461538461536,-0.8333333333333334,-0.6217948717948718,-0.6987179487179487,-0.6858974358974359,-0.9230769230769231,-0.5897435897435898,-0.6730769230769231,-0.5448717948717948,-0.5833333333333334,-0.391025641025641,-0.7692307692307693,-0.42948717948717946,-1.0,-0.36538461538461536,-0.6858974358974359,-0.36538461538461536,-0.6282051282051282,-0.15384615384615385,-0.782051282051282,-0.15384615384615385,-0.9807692307692307,-0.1346153846153846,-0.6794871794871795,-0.16666666666666666,-0.6153846153846154,0.09615384615384616,-0.7564102564102564,0.08333333333333333,-0.9166666666666666,0.0641025641025641,-0.7115384615384616,0.03205128205128205,-0.6346153846153846
0,0.0,0.0,-0.34177215189873417,-0.08860759493670886,-0.6329113924050633,-0.34810126582278483,-0.620253164556962,-0.6645569620253164,-0.4177215189873418,-0.8670886075949367,-0.620253164556962,-0.7088607594936709,-0.689873417721519,-0.930379746835443,-0.5759493670886076,-0.6772151898734177,-0.5316455696202531,-0.5949367088607594,-0.3924050632911392,-0.7721518987341772,-0.4240506329113924,-1.0,-0.34810126582278483,-0.6708860759493671,-0.3670886075949367,-0.6265822784810127,-0.15822784810126583,-0.7848101265822784,-0.14556962025316456,-0.9746835443037974,-0.12658227848101267,-0.6645569620253164,-0.16455696202531644,-0.6075949367088608,0.08227848101265822,-0.7658227848101266,0.08227848101265822,-0.9177215189873418,0.0759493670886076,-0.7088607594936709,0.0379746835443038,-0.6392405063291139
0,0.0,0.0,-0.34394904458598724,-0.08280254777070063,-0.6242038216560509,-0.35668789808917195,-0.5923566878980892,-0.6878980891719745,-0.35668789808917195,-0.8535031847133758,-0.6242038216560509,-0.6942675159235668,-0.6878980891719745,-0.9235668789808917,-0.5732484076433121,-0.6815286624203821,-0.5222929936305732,-0.5923566878980892,-0.39490445859872614,-0.7643312101910829,-0.42038216560509556,-1.0,-0.34394904458598724,-0.6942675159235668,-0.3503184713375796,-0.6305732484076433,-0.1592356687898089,-0.7770700636942676,-0.1464968152866242,-0.9808917197452229,-0.12101910828025478,-0.6815286624203821,-0.1592356687898089,-0.6242038216560509,0.07643312101910828,-0.7579617834394905,0.08280254777070063,-0.9299363057324841,0.07006369426751592,-0.7261146496815286,0.03184713375796178,-0.6369426751592356
0,0.0,0.0,-0.33116883116883117,-0.11038961038961038,-0.577922077922078,-0.35714285714285715,-0.5324675324675324,-0.6623376623376623,-0.3051948051948052,-0.8506493506493507,-0.6103896103896104,-0.7207792207792207,-0.6233766233766234,-0.922077922077922,-0.5194805194805194,-0.7077922077922078,-0.474025974025974,-0.6233766233766234,-0.37662337662337664,-0.7792207792207793,-0.34415584415584416,-1.0,-0.2922077922077922,-0.7077922077922078,-0.3116883116883117,-0.6428571428571429,-0.14935064935064934,-0.7857142857142857,-0.07142857142857142,-0.9805194805194806,-0.07142857142857142,-0.6948051948051948,-0.12987012987012986,-0.6233766233766234,0.08441558441558442,-0.7532467532467533,0.15584415584415584,-0.922077922077922,0.12987012987012986,-0.7337662337662337,0.05844155844155844,-0.6363636363636364
0,0.0,0.0,-0.33093525179856115,-0.10071942446043165,-0.5467625899280576,-0.33093525179856115,-0.4316546762589928,-0.6402877697841727,-0.19424460431654678,-0.8561151079136691,-0.6834532374100719,-0.8273381294964028,-0.49640287769784175,-0.9136690647482014,-0.4172661870503597,-0.6618705035971223,-0.4316546762589928,-0.5827338129496403,-0.4172661870503597,-0.8633093525179856,-0.2517985611510791,-1.0,-0.17985611510791366,-0.6546762589928058,-0.2589928057553957,-0.6546762589928058,-0.1510791366906475,-0.8633093525179856,0.02158273381294964,-0.9640287769784173,0.03597122302158273,-0.6546762589928058,-0.09352517985611511,-0.6618705035971223,0.08633093525179857,-0.841726618705036,0.23741007194244604,-0.920863309352518,0.22302158273381295,-0.697841726618705,0.09352517985611511,-0.6474820143884892
0,0.0,0.0,-0.3333333333333333,-0.07575757575757576,-0.5075757575757576,-0.3333333333333333,-0.3409090909090909,-0.6515151515151515,-0.09848484848484848,-0.8636363636363636,-0.7196969696969697,-0.8560606060606061,-0.4166666666666667,-0.9318181818181818,-0.3560606060606061,-0.6818181818181818,-0.3939393939393939,-0.6136363636363636,-0.4318181818181818,-0.8787878787878788,-0.18181818181818182,-1.0,-0.13636363636363635,-0.6363636363636364,-0.24242424242424243,-0.6515151515151515,-0.15151515151515152,-0.8712121212121212,0.09090909090909091,-0.9545454545454546,0.08333333333333333,-0.6287878787878788,-0.06060606060606061,-0.6590909090909091,0.09848484848484848,-0.8484848484848485,0.29545454545454547,-0.9090909090909091,0.26515151515151514,-0.6893939393939394,0.12121212121212122,-0.6590909090909091
